,Year,Month,TagName,Month_Count
3139,2016,10,implosion,1
3140,2016,10,skylanders-trap-team,1
3141,2016,10,rimworld,1
3142,2016,10,mass-effect-3,1
3143,2016,10,men-of-war,1
3144,2016,10,duke-nukem-3d,1
3145,2016,10,duke-nukem-3d-world-tour,1
3146,2016,10,networking,1
3147,2016,10,ios,1
3148,2016,10,disco-dave,1
3149,2016,10,battlefleet-gothic-armada,1
3150,2016,10,grand-theft-auto-4,1
3151,2016,10,infinitewarfarebeta,1
3152,2016,10,sunless-sea-zubmariner,1
3153,2016,10,uplay,1
3154,2016,10,the-banner-saga,1
3155,2016,10,shadow-warrior-2,1
3156,2016,10,minesweeper,1
3157,2016,10,hotline-miami-2,1
3158,2016,10,streetpass-mii-plaza,1
3159,2016,10,my-boy,1
3160,2016,10,nvidia-geforce-experience,1
3161,2016,10,half-life-2,1
3162,2016,10,cook-serve-delicious,1
3163,2016,10,minecraft-resource-packs,1
3164,2016,10,master-of-orion-2016,1
3165,2016,10,helldivers,1
3166,2016,10,skylanders-giants,1
3167,2016,10,bloons-td-battles,1
3168,2016,10,playstation-vr,1
3169,2016,10,dos,1
3170,2016,10,rise-of-the-triad,1
3171,2016,10,mobius-final-fantasy,1
3172,2016,10,warframe,1
3173,2016,10,h1z1-king-of-the-kill,1
3174,2016,10,god-eater-2,1
3175,2016,10,god-eater-burst,1
3176,2016,10,god-eater-resurrection,1
3177,2016,10,the-witness,1
3178,2016,10,stranded-deep,1
3179,2016,10,final-fantasy-14,1
3180,2016,10,dayz-standalone,1
3181,2016,10,hardware-identification,1
3182,2016,10,gacha-world,1
3183,2016,10,rock-band-rivals,1
3184,2016,10,call-of-duty-modern-warfare-3,1
3185,2016,10,steam-play,1
3186,2016,10,far-cry-4,1
3187,2016,10,boot-camp,1
3188,2016,10,civilization-beyond-earth,1
3189,2016,10,jetpack-joyride,1
3190,2016,10,fallout-3,1
3191,2016,10,star-wars-galaxy-of-heroes,1
3192,2016,10,minecraft-comes-alive,1
3193,2016,10,fallen-london,1
3194,2016,10,new-nintendo-3ds-3dsxl-2ds-2dsxl,1
3195,2016,10,starbound,1
3196,2016,10,nova-covert-ops,1
3197,2016,10,xbox-live,1
3198,2016,10,prison-architect,1
3199,2016,10,simcity-buildit,1
3200,2016,10,zen-bound-2,1
3201,2016,10,terminology,1
3202,2016,10,world-of-final-fantasy,1
3203,2016,10,minecraft-forge,1
3204,2016,10,adventure-capitalist,1
3205,2016,10,the-testament-of-sherlock-holmes,1
3206,2016,10,mame,1
3207,2016,10,angry-birds,1
3208,2016,10,king-of-thieves,1
3209,2016,10,hitman-series,1
3210,2016,10,minecraft-feed-the-beast,1
3211,2016,10,windows,1
3212,2016,10,tomodachi-life,1
3213,2016,10,castlevania-lords-of-shadow,1
3214,2016,10,heroes-of-might-and-magic-5,1
3215,2016,10,fifa-12,1
3216,2016,10,carmageddon-max-damage,1
3217,2016,10,carmageddon-reincarnation,1
3218,2016,10,speedrun,1
3219,2016,10,mcedit,1
3220,2016,10,nintendo-network-id,1
3221,2016,10,dragon-ball-xenoverse,1
3222,2016,10,mtg-duels-of-the-planeswalkers,1
3223,2016,10,magic-duels,1
3224,2016,10,the-walking-dead,1
3225,2016,10,minecraft-story-mode,1
3226,2016,10,titanfall-2,1
3227,2016,10,animal-crossing-city-folk,1
3228,2016,10,a-dark-room,1
3229,2016,10,little-big-planet,1
3230,2016,10,final-fantasy-7,1
3231,2016,10,titanfall,1
3232,2016,10,the-division,1
3233,2016,10,minecraft-tekkit,1
3234,2016,10,minecraft-spigot,1
3235,2016,10,dead-by-daylight,1
3236,2016,10,battlefield-hardline,1
3237,2016,10,rare-replay,1
3238,2016,10,banjo-kazooie,1
3239,2016,10,halo-5-guardians,1
3240,2016,10,pokemon-fire-red-leaf-green,1
3241,2016,10,disco-zoo,1
3242,2016,10,wolfenstein-2009,1
3243,2016,10,server-administration,1
3244,2016,10,neon-chrome,1
3245,2016,11,minecraft-java-edition,103
3246,2016,11,civilization-6,65
3247,2016,11,pokemon-sun-moon,63
3248,2016,11,the-elder-scrolls-v-skyrim,53
3249,2016,11,minecraft-commands,50
3250,2016,11,pokemon-go,49
3251,2016,11,overwatch,27
3252,2016,11,fallout-4,21
3253,2016,11,xbox-one,19
3254,2016,11,steam,17
3255,2016,11,ps4,16
3256,2016,11,technical-issues,16
3257,2016,11,battlefield-1,14
3258,2016,11,pc,12
3259,2016,11,minecraft-bedrock-edition,11
3260,2016,11,final-fantasy-15,11
3261,2016,11,xbox-360,10
3262,2016,11,dishonored-2,10
3263,2016,11,league-of-legends,9
3264,2016,11,minecraft-java-edition-server,9
3265,2016,11,clash-of-clans,9
3266,2016,11,titanfall-2,9
3267,2016,11,achievements,9
3268,2016,11,pokemon-seventh-generation,9
3269,2016,11,dark-souls-2,8
3270,2016,11,xbox-live,8
3271,2016,11,dota-2,7
3272,2016,11,minecraft-legacy-console,7
3273,2016,11,grand-theft-auto-5,7
3274,2016,11,world-of-warcraft,7
3275,2016,11,counter-strike-global-offensive,7
3276,2016,11,controllers,7
3277,2016,11,world-of-final-fantasy,6
3278,2016,11,starbound,6
3279,2016,11,pewdiepie-tuber-simulator,5
3280,2016,11,nintendo-3ds-3dsxl-2ds,5
3281,2016,11,mods,5
3282,2016,11,windows-10,5
3283,2016,11,terraria,5
3284,2016,11,bloodborne,5
3285,2016,11,dark-souls-2-sotfs,5
3286,2016,11,rocket-league,4
3287,2016,11,ps3,4
3288,2016,11,destiny,4
3289,2016,11,wii-u,4
3290,2016,11,region-lock,4
3291,2016,11,pokemon-x-y,4
3292,2016,11,terraria-mobile,4
3293,2016,11,dwarf-fortress,4
3294,2016,11,fallout-shelter,4
3295,2016,11,graphics-card,4
3296,2016,11,minecraft-mods,4
3297,2016,11,game-identification,4
3298,2016,11,civilization-5,4
3299,2016,11,slime-rancher,4
3300,2016,11,playstation-plus,4
3301,2016,11,xcom-2,4
3302,2016,11,fifa-17,4
3303,2016,11,diep.io,4
3304,2016,11,nethack,4
3305,2016,11,version-differences,3
3306,2016,11,farming-simulator-2017,3
3307,2016,11,monitor,3
3308,2016,11,hearthstone,3
3309,2016,11,team-fortress-2,3
3310,2016,11,clash-royale,3
3311,2016,11,zelda-majoras-mask,3
3312,2016,11,grand-theft-auto-online,3
3313,2016,11,the-witcher-3,3
3314,2016,11,terraria-console,3
3315,2016,11,halo-5-guardians,3
3316,2016,11,hosting,3
3317,2016,11,warframe,3
3318,2016,11,football-manager-2017,3
3319,2016,11,ubuntu,3
3320,2016,11,macos,3
3321,2016,11,call-of-duty-infinite-warfare,3
3322,2016,11,heroes-of-the-storm,3
3323,2016,11,diablo-3,3
3324,2016,11,psn,3
3325,2016,11,no-mans-sky,3
3326,2016,11,animal-crossing-new-leaf,3
3327,2016,11,tyranny,3
3328,2016,11,burrito-bison-launcha,3
3329,2016,11,factorio,3
3330,2016,11,planet-coaster,3
3331,2016,11,terminology,3
3332,2016,11,dont-starve-together,3
3333,2016,11,star-wars-battlefront-2015,3
3334,2016,11,skyrim-dawnguard,3
3335,2016,11,skyrim-dragonborn,3
3336,2016,11,nintendo-network-id,2
3337,2016,11,twitch,2
3338,2016,11,android,2
3339,2016,11,ios,2
3340,2016,11,kerbal-space-program,2
3341,2016,11,pt,2
3342,2016,11,rockstar-games-social-club,2
3343,2016,11,windows-7,2
3344,2016,11,star-wars-the-old-republic,2
3345,2016,11,minecraft-redstone,2
3346,2016,11,pokemon-omega-ruby-alpha-sapphire,2
3347,2016,11,bioshock,2
3348,2016,11,the-trail,2
3349,2016,11,pillars-of-eternity,2
3350,2016,11,mouse,2
3351,2016,11,first-person-shooter,2
3352,2016,11,farming-simulator-2015,2
3353,2016,11,minecraft-feed-the-beast,2
3354,2016,11,fallout-3,2
3355,2016,11,dishonored,2
3356,2016,11,pokemon-fifth-generation,2
3357,2016,11,hardware,2
3358,2016,11,ps2,2
3359,2016,11,linux,2
3360,2016,11,windows,2
3361,2016,11,dirt-3,2
3362,2016,11,the-binding-of-isaac-rebirth,2
3363,2016,11,battlefield-4,2
3364,2016,11,kinect,2
3365,2016,11,skyrim-hearthfire,2
3366,2016,11,counter-strike,2
3367,2016,11,dont-starve,2
3368,2016,11,space-engineers,2
3369,2016,11,eve-online,2
3370,2016,11,hdmi,2
3371,2016,11,star-wars-battlefront-2,2
3372,2016,11,pokemon-series,2
3373,2016,11,dark-souls-3,2
3374,2016,11,gears-of-war-4,1
3375,2016,11,rollercoaster-tycoon-3,1
3376,2016,11,zelda-ocarina-of-time,1
3377,2016,11,everspace,1
3378,2016,11,minecraft-bedrock-edition-realms,1
3379,2016,11,toukiden-kiwami,1
3380,2016,11,streaming,1
3381,2016,11,csr-racing-2,1
3382,2016,11,tiny-miners,1
3383,2016,11,monster-hunter-3-tri,1
3384,2016,11,asphalt-8,1
3385,2016,11,ingress,1
3386,2016,11,persona-4-golden,1
3387,2016,11,puzzle-quest,1
3388,2016,11,mcedit,1
3389,2016,11,dominations,1
3390,2016,11,the-elder-scrolls-series,1
3391,2016,11,dragon-age-inquisition,1
3392,2016,11,final-fantasy,1
3393,2016,11,monkey-evolution,1
3394,2016,11,tapps-games,1
3395,2016,11,fallout-new-vegas,1
3396,2016,11,grand-theft-auto-4,1
3397,2016,11,voice-chat,1
3398,2016,11,super-mario-maker,1
3399,2016,11,majesty,1
3400,2016,11,cities-skylines,1
3401,2016,11,nes-classic-mini,1
3402,2016,11,bitray2,1
3403,2016,11,king-of-thieves,1
3404,2016,11,postal-2,1
3405,2016,11,dragonvale-world,1
3406,2016,11,cityinc,1
3407,2016,11,framerate,1
3408,2016,11,adventure-capitalist,1
3409,2016,11,sonic-adventure,1
3410,2016,11,gog-galaxy,1
3411,2016,11,unreal-tournament-3,1
3412,2016,11,crusader-kings-2,1
3413,2016,11,rise-and-fall,1
3414,2016,11,kingdom-hearts-birth-by-sleep,1
3415,2016,11,rise-of-the-tomb-raider,1
3416,2016,11,minecraft-resource-packs,1
3417,2016,11,hello-neighbor,1
3418,2016,11,battle.net,1
3419,2016,11,zelda-skyward-sword,1
3420,2016,11,candy-crush-saga,1
3421,2016,11,ark-survival-evolved,1
3422,2016,11,unturned,1
3423,2016,11,operation-flashpoint,1
3424,2016,11,the-expendabros,1
3425,2016,11,pcsx2,1
3426,2016,11,dragon-ball-z-budokai-tenkaichi-3,1
3427,2016,11,roblox,1
3428,2016,11,minecraft-mekanism,1
3429,2016,11,resident-evil-orc,1
3430,2016,11,mini-metro,1
3431,2016,11,cheats,1
3432,2016,11,creeper-world-3-arc-eternal,1
3433,2016,11,mass-effect,1
3434,2016,11,fallout-4-automatron,1
3435,2016,11,gwent,1
3436,2016,11,snes,1
3437,2016,11,final-fantasy-6,1
3438,2016,11,the-basement-collection,1
3439,2016,11,time-fcuk,1
3440,2016,11,think-different,1
3441,2016,11,anno-1404,1
3442,2016,11,garrys-mod,1
3443,2016,11,source-engine,1
3444,2016,11,rock-band-4,1
3445,2016,11,nintendo-gamecube,1
3446,2016,11,game-boy-advance,1
3447,2016,11,stardew-valley,1
3448,2016,11,call-of-duty-4-modern-warfare,1
3449,2016,11,networking,1
3450,2016,11,the-binding-of-isaac-afterbirth,1
3451,2016,11,lego-dimensions,1
3452,2016,11,splatoon,1
3453,2016,11,7-days-to-die,1
3454,2016,11,earth-defense-force-2025,1
3455,2016,11,nintendo-wii,1
3456,2016,11,wiimote,1
3457,2016,11,need-for-speed-rivals,1
3458,2016,11,keep-talking-and-nobody-explodes,1
3459,2016,11,pokemon-diamond-pearl-platinum,1
3460,2016,11,the-elder-scrolls-iv-oblivion,1
3461,2016,11,age-of-empires-ii-hd,1
3462,2016,11,medieval-2-total-war,1
3463,2016,11,minecraft-tinkers-construct,1
3464,2016,11,mad-max,1
3465,2016,11,gaming-history,1
3466,2016,11,atari-2600,1
3467,2016,11,the-elder-scrolls-online,1
3468,2016,11,animation-throwdown,1
3469,2016,11,ittle-dew-2,1
3470,2016,11,euro-truck-simulator-2,1
3471,2016,11,asphalt-xtreme,1
3472,2016,11,spintires,1
3473,2016,11,blade-and-soul,1
3474,2016,11,game-dev-tycoon,1
3475,2016,11,star-wars-jedi-knight-2,1
3476,2016,11,minecraft-equivalent-exchange,1
3477,2016,11,final-fantasy-7,1
3478,2016,11,final-fantasy-7-remake,1
3479,2016,11,minecraft-forge,1
3480,2016,11,world-of-tanks,1
3481,2016,11,torchlight-2,1
3482,2016,11,civilization-beyond-earth,1
3483,2016,11,command-and-conquer-zero-hour,1
3484,2016,11,1001-spikes,1
3485,2016,11,lego-marvel-avengers,1
3486,2016,11,simcity-buildit,1
3487,2016,11,stellaris,1
3488,2016,11,witcher-3-blood-and-wine,1
3489,2016,11,virtual-families-2,1
3490,2016,11,assassins-creed-syndicate,1
3491,2016,11,sky-force-reloaded,1
3492,2016,11,top-gear,1
3493,2016,11,top-gear-2,1
3494,2016,11,tiny-tower,1
3495,2016,11,heroes-of-might-and-magic-4,1
3496,2016,11,punch-out,1
3497,2016,11,starcraft-2,1
3498,2016,11,nova-covert-ops,1
3499,2016,11,minecraft-technic-pack,1
3500,2016,11,diablo-2,1
3501,2016,11,darkest-dungeon,1
3502,2016,11,watch-dogs,1
3503,2016,11,watch-dogs-2,1
3504,2016,11,performance,1
3505,2016,11,star-trek-online,1
3506,2016,11,kings-field-2,1
3507,2016,11,final-fantasy-tactics,1
3508,2016,11,the-beginners-guide,1
3509,2016,11,five-nights-at-freddys-3,1
3510,2016,11,black-desert-online,1
3511,2016,11,ftl-faster-than-light,1
3512,2016,11,tnns,1
3513,2016,11,call-of-duty-world-at-war,1
3514,2016,11,cod-world-at-war-zombies,1
3515,2016,11,minecraft-java-edition-realms,1
3516,2016,11,alpha-centauri,1
3517,2016,11,warhammer-total-war,1
3518,2016,11,lords-of-magic,1
3519,2016,11,dragon-ball-xenoverse-2,1
3520,2016,11,middle-earth-shadow-of-mordor,1
3521,2016,11,steam-family-sharing,1
3522,2016,11,pokemon-sixth-generation,1
3523,2016,11,pokemon-bank,1
3524,2016,11,minecraft-bedrock-edition-server,1
3525,2016,11,0h-h1,1
3526,2016,11,runescape,1
3527,2016,11,path-of-exile,1
3528,2016,11,wwe-2k16,1
3529,2016,11,oculus-rift,1
3530,2016,11,steam-vr,1
3531,2016,11,new-nintendo-3ds-3dsxl-2ds-2dsxl,1
3532,2016,11,dance-central-spotlight,1
3533,2016,11,tropico-5,1
3534,2016,11,metal-gear-solid-5-the-phantom-pain,1
3535,2016,11,f1-2012,1
3536,2016,11,mario-party-2,1
3537,2016,11,doomrl,1
3538,2016,11,playstation-vr,1
3539,2016,11,trackmania-turbo,1
3540,2016,11,make-more,1
3541,2016,11,borderlands-pre-sequel,1
3542,2016,11,killing-floor,1
3543,2016,11,deus-ex-mankind-divided,1
3544,2016,11,the-stanley-parable,1
3545,2016,11,humble-bundle,1
3546,2016,11,car-mechanic-simulator-2015,1
3547,2016,11,swordigo,1
3548,2016,11,playstation-tv,1
3549,2016,11,half-life,1
3550,2016,11,state-of-decay,1
3551,2016,11,state-of-decay-yose,1
3552,2016,11,xenoblade-chronicles,1
3553,2016,12,minecraft-java-edition,133
3554,2016,12,final-fantasy-15,61
3555,2016,12,minecraft-commands,61
3556,2016,12,the-elder-scrolls-v-skyrim,56
3557,2016,12,pokemon-sun-moon,47
3558,2016,12,steam,39
3559,2016,12,technical-issues,36
3560,2016,12,pokemon-go,34
3561,2016,12,fallout-4,24
3562,2016,12,xbox-one,23
3563,2016,12,super-mario-run,22
3564,2016,12,civilization-6,21
3565,2016,12,ps4,21
3566,2016,12,minecraft-java-edition-server,18
3567,2016,12,overwatch,14
3568,2016,12,no-mans-sky,13
3569,2016,12,minecraft-bedrock-edition,13
3570,2016,12,astroneer,13
3571,2016,12,xbox-360,11
3572,2016,12,controllers,11
3573,2016,12,let-it-die,10
3574,2016,12,pokemon-seventh-generation,9
3575,2016,12,the-witcher-3,9
3576,2016,12,league-of-legends,8
3577,2016,12,nethack,8
3578,2016,12,clash-of-clans,8
3579,2016,12,minecraft-legacy-console,8
3580,2016,12,achievements,8
3581,2016,12,ps3,8
3582,2016,12,nintendo-3ds-3dsxl-2ds,7
3583,2016,12,ios,7
3584,2016,12,terraria,7
3585,2016,12,pc,7
3586,2016,12,version-differences,6
3587,2016,12,cities-skylines,6
3588,2016,12,grand-theft-auto-5,6
3589,2016,12,clash-royale,6
3590,2016,12,dark-souls-3,6
3591,2016,12,battlefield-1,6
3592,2016,12,mods,6
3593,2016,12,dota-2,6
3594,2016,12,grand-theft-auto-online,5
3595,2016,12,terraria-mobile,5
3596,2016,12,xcom-2,5
3597,2016,12,minecraft-redstone,5
3598,2016,12,minecraft-feed-the-beast,4
3599,2016,12,macos,4
3600,2016,12,skyrim-dawnguard,4
3601,2016,12,dark-souls-2,4
3602,2016,12,path-of-exile,4
3603,2016,12,nintendo-network-id,4
3604,2016,12,counter-strike-global-offensive,4
3605,2016,12,minecraft-mods,4
3606,2016,12,warframe,4
3607,2016,12,wii-u,4
3608,2016,12,world-of-warcraft,4
3609,2016,12,hardware,4
3610,2016,12,vim-adventures,4
3611,2016,12,psn,4
3612,2016,12,server-administration,4
3613,2016,12,payday-2,4
3614,2016,12,hosting,4
3615,2016,12,xbox-live,4
3616,2016,12,napoleon-total-war,3
3617,2016,12,pokemon-series,3
3618,2016,12,the-elder-scrolls-online,3
3619,2016,12,greedy-cave,3
3620,2016,12,pokemon-omega-ruby-alpha-sapphire,3
3621,2016,12,mass-effect-2,3
3622,2016,12,linux,3
3623,2016,12,minecraft-spigot,3
3624,2016,12,killing-floor-2,3
3625,2016,12,heroes-of-the-storm,3
3626,2016,12,dark-souls-2-sotfs,3
3627,2016,12,fallout-shelter,3
3628,2016,12,eve-online,3
3629,2016,12,kingdom-of-loathing,3
3630,2016,12,civilization-4,3
3631,2016,12,mass-effect-series,3
3632,2016,12,gaming-history,3
3633,2016,12,stellaris,3
3634,2016,12,dragon-quest-vii,3
3635,2016,12,dwarf-fortress,3
3636,2016,12,windows,3
3637,2016,12,snes,3
3638,2016,12,space-hulk-deathwing,3
3639,2016,12,age-of-empires-ii-hd,3
3640,2016,12,ps-vita,2
3641,2016,12,watch-dogs-2,2
3642,2016,12,baldurs-gate,2
3643,2016,12,baldurs-gate-enhanced,2
3644,2016,12,hearthstone,2
3645,2016,12,borderlands-2,2
3646,2016,12,pewdiepie-tuber-simulator,2
3647,2016,12,steam-workshop,2
3648,2016,12,divinity-original-sin,2
3649,2016,12,temple-run-2,2
3650,2016,12,destiny,2
3651,2016,12,prison-architect,2
3652,2016,12,ubuntu,2
3653,2016,12,star-wars-the-old-republic,2
3654,2016,12,region-lock,2
3655,2016,12,diep.io,2
3656,2016,12,dont-starve,2
3657,2016,12,disney-emoji-blitz,2
3658,2016,12,origin,2
3659,2016,12,hacker-experience,2
3660,2016,12,minecraft-direwolf20,2
3661,2016,12,nintendo-gamecube,2
3662,2016,12,the-last-guardian,2
3663,2016,12,pokemon-sixth-generation,2
3664,2016,12,football-manager-2017,2
3665,2016,12,slime-rancher,2
3666,2016,12,call-of-duty-infinite-warfare,2
3667,2016,12,skyrim-dragonborn,2
3668,2016,12,android,2
3669,2016,12,monitor,2
3670,2016,12,recording,2
3671,2016,12,assassins-creed-3,2
3672,2016,12,minecraft-bukkit,2
3673,2016,12,world-of-tanks,2
3674,2016,12,lego-dimensions,2
3675,2016,12,shadow-warrior-2,2
3676,2016,12,pokemon-first-generation,2
3677,2016,12,pokemon-second-generation,2
3678,2016,12,dark-souls-series,2
3679,2016,12,grand-theft-auto-san-andreas,2
3680,2016,12,skyrim-hearthfire,2
3681,2016,12,1-bit-rogue,2
3682,2016,12,deus-ex,2
3683,2016,12,wasted,2
3684,2016,12,terraria-console,2
3685,2016,12,pokemon-x-y,2
3686,2016,12,arcade,2
3687,2016,12,elite-dangerous,2
3688,2016,12,starcraft-2,2
3689,2016,12,shadow-tactics-blades-of-the-shogun,2
3690,2016,12,dark-souls,2
3691,2016,12,far-cry-3,2
3692,2016,12,psp,2
3693,2016,12,ark-survival-evolved,2
3694,2016,12,endless-space-2,2
3695,2016,12,garrys-mod,2
3696,2016,12,forza-horizon-3,2
3697,2016,12,civilization-5,2
3698,2016,12,team-fortress-2,2
3699,2016,12,xenoblade-chronicles,2
3700,2016,12,guild-wars-2,2
3701,2016,12,rimworld,2
3702,2016,12,world-of-final-fantasy,2
3703,2016,12,hand-of-fate,2
3704,2016,12,the-witcher,2
3705,2016,12,deus-ex-mankind-divided,2
3706,2016,12,fire-emblem-fates,1
3707,2016,12,brawlhalla,1
3708,2016,12,life-is-strange,1
3709,2016,12,oh-sir-the-insult-simulator,1
3710,2016,12,fallout-2,1
3711,2016,12,pokemon-snakewood,1
3712,2016,12,animal-crossing-new-leaf,1
3713,2016,12,planet-coaster,1
3714,2016,12,minecraft-aether,1
3715,2016,12,salt-and-sanctuary,1
3716,2016,12,subway-surfers,1
3717,2016,12,xbox,1
3718,2016,12,pokken-tournament,1
3719,2016,12,steam-play,1
3720,2016,12,madden-17,1
3721,2016,12,enchanted-cave-2,1
3722,2016,12,paragon,1
3723,2016,12,defcon,1
3724,2016,12,the-elder-scrolls-arena,1
3725,2016,12,battle.net,1
3726,2016,12,blizzard,1
3727,2016,12,fifa-17,1
3728,2016,12,hdmi,1
3729,2016,12,the-escapists,1
3730,2016,12,orbiter,1
3731,2016,12,five-nights-series,1
3732,2016,12,ps-vita-tv,1
3733,2016,12,sims-4,1
3734,2016,12,reign-of-giants,1
3735,2016,12,minecraft-tinkers-construct,1
3736,2016,12,simcity-2013,1
3737,2016,12,rollercoaster-tycoon,1
3738,2016,12,openttd,1
3739,2016,12,wormax.io,1
3740,2016,12,steep,1
3741,2016,12,the-witcher-2,1
3742,2016,12,rainbow-six,1
3743,2016,12,gog,1
3744,2016,12,gog-galaxy,1
3745,2016,12,game-identification,1
3746,2016,12,titanfall-2,1
3747,2016,12,nintendo-wii,1
3748,2016,12,oldschool-runescape,1
3749,2016,12,the-binding-of-isaac-rebirth,1
3750,2016,12,king-of-dragon-pass,1
3751,2016,12,colt-express,1
3752,2016,12,gears-of-war-4,1
3753,2016,12,adventure-capitalist,1
3754,2016,12,thumper,1
3755,2016,12,middle-earth-shadow-of-mordor,1
3756,2016,12,mount-and-blade-warband,1
3757,2016,12,windows-10,1
3758,2016,12,rise-of-the-tomb-raider,1
3759,2016,12,new-nintendo-3ds-3dsxl-2ds-2dsxl,1
3760,2016,12,steins-gate-0,1
3761,2016,12,paladins,1
3762,2016,12,pokemon-revolution-online,1
3763,2016,12,super-mario-maker,1
3764,2016,12,the-hunter,1
3765,2016,12,idarb,1
3766,2016,12,mobius-final-fantasy,1
3767,2016,12,yo-kai-watch-2-fleshy-souls,1
3768,2016,12,hill-climb-racing-2,1
3769,2016,12,grim-dawn,1
3770,2016,12,dishonored,1
3771,2016,12,crusader-kings-2,1
3772,2016,12,bloons-td-5,1
3773,2016,12,star-trek-online,1
3774,2016,12,rhythm-game,1
3775,2016,12,ps2,1
3776,2016,12,civilization-revolution-2,1
3777,2016,12,halo-combat-evolved,1
3778,2016,12,unturned,1
3779,2016,12,performance,1
3780,2016,12,heretic-series,1
3781,2016,12,hexen-series,1
3782,2016,12,minecraft-resource-packs,1
3783,2016,12,fifa-12,1
3784,2016,12,7-days-to-die,1
3785,2016,12,cheats,1
3786,2016,12,borderlands-pre-sequel,1
3787,2016,12,kerbal-space-program,1
3788,2016,12,quest-for-glory-1,1
3789,2016,12,steam-family-sharing,1
3790,2016,12,mobile,1
3791,2016,12,terra-battle,1
3792,2016,12,war-thunder,1
3793,2016,12,california-speed,1
3794,2016,12,transport-fever,1
3795,2016,12,angry-birds,1
3796,2016,12,angry-birds-friends,1
3797,2016,12,resident-evil-4,1
3798,2016,12,mario-tennis-ultra-smash,1
3799,2016,12,networking,1
3800,2016,12,rocket-league,1
3801,2016,12,candy-box-2,1
3802,2016,12,the-elder-scrolls-iv-oblivion,1
3803,2016,12,suikoden,1
3804,2016,12,the-division,1
3805,2016,12,digital-distribution,1
3806,2016,12,dragon-age-inquisition,1
3807,2016,12,the-crew,1
3808,2016,12,monster-hunter-generations,1
3809,2016,12,steam-cloud,1
3810,2016,12,rockstar-games-social-club,1
3811,2016,12,uplay,1
3812,2016,12,assassins-creed-syndicate,1
3813,2016,12,sims-3,1
3814,2016,12,super-smash-bros-4,1
3815,2016,12,ingress,1
3816,2016,12,obs,1
3817,2016,12,windows-7,1
3818,2016,12,counter-strike-condition-zero,1
3819,2016,12,endless-legend,1
3820,2016,12,civcity-rome,1
3821,2016,12,runescape,1
3822,2016,12,star-wars-jedi-knight-series,1
3823,2016,12,stardew-valley,1
3824,2016,12,pokemon-global-link,1
3825,2016,12,x-men,1
3826,2016,12,dragon-quest-series,1
3827,2016,12,minecraft-java-edition-realms,1
3828,2016,12,mad-max,1
3829,2016,12,monster-hunter-3-portable,1
3830,2016,12,classic-words,1
3831,2016,12,dishonored-2,1
3832,2016,12,angry-video-game-nerd-adventures,1
3833,2016,12,cave-story,1
3834,2016,12,imbroglio,1
3835,2016,12,adom,1
3836,2016,12,final-fantasy-14,1
3837,2016,12,rust,1
3838,2016,12,minecraft-extra-utilities,1
3839,2016,12,pokemon-bank,1
3840,2016,12,keyboard,1
3841,2016,12,boom-beach,1
3842,2016,12,risen,1
3843,2016,12,atari-2600,1
3844,2016,12,e.t.-the-extra-terrestrial,1
3845,2016,12,call-of-duty-advanced-warfare,1
3846,2016,12,ps-remote-play,1
3847,2016,12,mtg-duels-of-the-planeswalkers-2015,1
3848,2016,12,magic-the-gathering-online,1
3849,2016,12,the-secret-world,1
3850,2016,12,far-cry-primal,1
3851,2016,12,the-legend-of-zelda,1
3852,2016,12,pokemon-fifth-generation,1
3853,2016,12,rainbow-6-siege,1
3854,2016,12,dragon-ball-z-legacy,1
3855,2016,12,emulation,1
3856,2016,12,mario-party-2,1
3857,2016,12,arma-2,1
3858,2016,12,apple-watch,1
3859,2016,12,broken-age,1
3860,2016,12,magicka,1
3861,2016,12,pokemon-diamond-pearl-platinum,1
3862,2016,12,frozen-synapse,1
3863,2016,12,burrito-bison-launcha,1
3864,2016,12,humble-bundle,1
3865,2016,12,7th-dragon-iii-code-vfd,1
3866,2016,12,realm-grinder,1
3867,2016,12,wine,1
3868,2016,12,oculus-rift,1
3869,2016,12,counter-strike,1
3870,2016,12,fifa-14,1
3871,2016,12,graphics-card,1
3872,2016,12,reigns,1
3873,2016,12,town-of-salem,1
3874,2016,12,framerate,1
3875,2016,12,canyon-capers,1
3876,2016,12,tf2-sniper,1
3877,2016,12,backwards-compatibility,1
3878,2016,12,nintendo-64,1
3879,2016,12,magic-the-gathering-puzzle-quest,1
3880,2016,12,party-hard,1
3881,2016,12,simcity-buildit,1
3882,2016,12,deep-loot,1
3883,2016,12,minecraft-pi-edition,1
3884,2016,12,tales-of-symphonia-hd,1
3885,2016,12,metal-gear-solid-5-the-phantom-pain,1
3886,2016,12,mass-effect-3,1
3887,2016,12,the-talos-principle,1
3888,2016,12,geometry-dash,1
3889,2016,12,final-fantasy,1
3890,2016,12,nes-classic-mini,1
3891,2016,12,subnautica,1
3892,2016,12,metal-gear-solid,1
3893,2016,12,vive,1
3894,2016,12,playstation-vr,1
3895,2016,12,pokemon-tcg-online,1
3896,2016,12,tales-of-maj-eyal,1
3897,2016,12,warhammer-vermintide,1
3898,2016,12,king-of-thieves,1
3899,2016,12,super-mario-world,1
3900,2016,12,retroarch,1
3901,2016,12,hitman-2016,1
3902,2016,12,forza-horizon-2,1
3903,2016,12,dead-by-daylight,1
3904,2016,12,battlefield-4,1
3905,2016,12,bloons-monkey-city,1
3906,2016,12,psone-classics,1
